          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.775765849E+009   3.630436018E-005   1.835766485E+005   1.407725469E-012  -6.008629560E-007   2.113668358E-006   6.094762000E-006   2.541469349E-007   0.000000000E+000   8.462577292E-006   7.553768334E-007   1.586812922E+000   2.287787263E+001   3.051449246E-001   7.631918958E-001   0.000000000E+000   2.553302237E+001  -3.069450599E-001  -1.173979367E-002   1.094195658E-003   0.000000000E+000 
  1.779143913E+009   3.637565562E-005   1.835711714E+005   1.407725470E-012  -6.020579664E-007   2.113598845E-006   6.094814798E-006   2.541636529E-007   0.000000000E+000   8.462577295E-006   7.550783667E-007   1.586708549E+000   2.287731839E+001   3.057599219E-001   7.632169971E-001   0.000000000E+000   2.553300386E+001  -3.075785781E-001  -1.176387338E-002   1.094195658E-003   0.000000000E+000 
  1.782521977E+009   3.644695341E-005   1.835656978E+005   1.407725472E-012  -6.032529957E-007   2.113529409E-006   6.094867534E-006   2.541803537E-007   0.000000000E+000   8.462577298E-006   7.547799025E-007   1.586604297E+000   2.287676475E+001   3.063741830E-001   7.632420717E-001   0.000000000E+000   2.553298530E+001  -3.082113966E-001  -1.178792427E-002   1.094195658E-003   0.000000000E+000 
  1.785900040E+009   3.651825354E-005   1.835602275E+005   1.407725474E-012  -6.044480453E-007   2.113460053E-006   6.094920210E-006   2.541970372E-007   0.000000000E+000   8.462577300E-006   7.544814452E-007   1.586500166E+000   2.287621172E+001   3.069877066E-001   7.632671197E-001   0.000000000E+000   2.553296671E+001  -3.088435139E-001  -1.181194629E-002   1.094195658E-003   0.000000000E+000 
  1.791034599E+009   3.662663212E-005   1.835519195E+005   1.407725476E-012  -6.062645262E-007   2.113354783E-006   6.095000158E-006   2.542223627E-007   0.000000000E+000   8.462577304E-006   7.540278074E-007   1.586342123E+000   2.287537229E+001   3.079188287E-001   7.633051406E-001   0.000000000E+000   2.553293838E+001  -3.098029679E-001  -1.184840360E-002   1.094195658E-003   0.000000000E+000 
  1.796169157E+009   3.673501610E-005   1.835436193E+005   1.407725479E-012  -6.080810682E-007   2.113249696E-006   6.095079964E-006   2.542476481E-007   0.000000000E+000   8.462577308E-006   7.535741773E-007   1.586184361E+000   2.287453427E+001   3.088482383E-001   7.633430995E-001   0.000000000E+000   2.553290996E+001  -3.107607947E-001  -1.188479386E-002   1.094195658E-003   0.000000000E+000 
  1.801303715E+009   3.684340547E-005   1.835353271E+005   1.407725481E-012  -6.098976602E-007   2.113144791E-006   6.095159627E-006   2.542728934E-007   0.000000000E+000   8.462577312E-006   7.531205587E-007   1.586026881E+000   2.287369766E+001   3.097759305E-001   7.633809963E-001   0.000000000E+000   2.553288146E+001  -3.117169901E-001  -1.192111688E-002   1.094195658E-003   0.000000000E+000 
  1.806438273E+009   3.695180021E-005   1.835270428E+005   1.407725484E-012  -6.117143067E-007   2.113040069E-006   6.095239148E-006   2.542980984E-007   0.000000000E+000   8.462577315E-006   7.526669485E-007   1.585869683E+000   2.287286246E+001   3.107019006E-001   7.634188307E-001   0.000000000E+000   2.553285288E+001  -3.126715500E-001  -1.195737248E-002   1.094195658E-003   0.000000000E+000 
  1.811572831E+009   3.706020032E-005   1.835187664E+005   1.407725486E-012  -6.135310033E-007   2.112935531E-006   6.095318526E-006   2.543232630E-007   0.000000000E+000   8.462577319E-006   7.522133485E-007   1.585712768E+000   2.287202869E+001   3.116261438E-001   7.634566026E-001   0.000000000E+000   2.553282420E+001  -3.136244703E-001  -1.199356046E-002   1.094195658E-003   0.000000000E+000 
  1.816707389E+009   3.716860579E-005   1.835104980E+005   1.407725489E-012  -6.153477525E-007   2.112831176E-006   6.095397760E-006   2.543483871E-007   0.000000000E+000   8.462577323E-006   7.517597563E-007   1.585556137E+000   2.287119633E+001   3.125486557E-001   7.634943118E-001   0.000000000E+000   2.553279544E+001  -3.145757473E-001  -1.202968065E-002   1.094195658E-003   0.000000000E+000 
  1.821841947E+009   3.727701661E-005   1.835022374E+005   1.407725491E-012  -6.171645553E-007   2.112727005E-006   6.095476851E-006   2.543734705E-007   0.000000000E+000   8.462577327E-006   7.513061731E-007   1.585399791E+000   2.287036541E+001   3.134694319E-001   7.635319582E-001   0.000000000E+000   2.553276659E+001  -3.155253773E-001  -1.206573289E-002   1.094195658E-003   0.000000000E+000 
  1.826976505E+009   3.738543276E-005   1.834939848E+005   1.407725494E-012  -6.189814056E-007   2.112623019E-006   6.095555798E-006   2.543985132E-007   0.000000000E+000   8.462577331E-006   7.508526002E-007   1.585243728E+000   2.286953591E+001   3.143884682E-001   7.635695416E-001   0.000000000E+000   2.553273765E+001  -3.164733567E-001  -1.210171699E-002   1.094195658E-003   0.000000000E+000 
  1.832111063E+009   3.749385426E-005   1.834857401E+005   1.407725497E-012  -6.207983072E-007   2.112519218E-006   6.095634601E-006   2.544235151E-007   0.000000000E+000   8.462577335E-006   7.503990364E-007   1.585087951E+000   2.286870784E+001   3.153057603E-001   7.636070619E-001   0.000000000E+000   2.553270862E+001  -3.174196821E-001  -1.213763281E-002   1.094195658E-003   0.000000000E+000 
  1.835628505E+009   3.756813175E-005   1.834800966E+005   1.407725498E-012  -6.220430109E-007   2.112448216E-006   6.095688502E-006   2.544406191E-007   0.000000000E+000   8.462577337E-006   7.500883259E-007   1.584981401E+000   2.286814140E+001   3.159331450E-001   7.636327288E-001   0.000000000E+000   2.553268868E+001  -3.180670085E-001  -1.216219755E-002   1.094195658E-003   0.000000000E+000 
  1.839145948E+009   3.764241174E-005   1.834744568E+005   1.407725500E-012  -6.232877370E-007   2.112377300E-006   6.095742336E-006   2.544577038E-007   0.000000000E+000   8.462577340E-006   7.497776205E-007   1.584874984E+000   2.286757564E+001   3.165597081E-001   7.636583659E-001   0.000000000E+000   2.553266869E+001  -3.187135561E-001  -1.218673011E-002   1.094195658E-003   0.000000000E+000 
  1.842663390E+009   3.771669423E-005   1.834688207E+005   1.407725502E-012  -6.245324889E-007   2.112306472E-006   6.095796101E-006   2.544747693E-007   0.000000000E+000   8.462577342E-006   7.494669196E-007   1.584768702E+000   2.286701054E+001   3.171854483E-001   7.636839732E-001   0.000000000E+000   2.553264867E+001  -3.193593240E-001  -1.221123046E-002   1.094195658E-003   0.000000000E+000 
  1.846180832E+009   3.779097920E-005   1.834631883E+005   1.407725504E-012  -6.257772615E-007   2.112235731E-006   6.095849798E-006   2.544918154E-007   0.000000000E+000   8.462577345E-006   7.491562231E-007   1.584662555E+000   2.286644613E+001   3.178103645E-001   7.637095507E-001   0.000000000E+000   2.553262860E+001  -3.200043111E-001  -1.223569855E-002   1.094195658E-003   0.000000000E+000 
  1.849698275E+009   3.786526666E-005   1.834575596E+005   1.407725505E-012  -6.270220600E-007   2.112165078E-006   6.095903428E-006   2.545088422E-007   0.000000000E+000   8.462577348E-006   7.488455302E-007   1.584556541E+000   2.286588239E+001   3.184344556E-001   7.637350983E-001   0.000000000E+000   2.553260849E+001  -3.206485166E-001  -1.226013433E-002   1.094195658E-003   0.000000000E+000 
  1.853215717E+009   3.793955660E-005   1.834519346E+005   1.407725507E-012  -6.282668850E-007   2.112094512E-006   6.095956989E-006   2.545258497E-007   0.000000000E+000   8.462577350E-006   7.485348409E-007   1.584450663E+000   2.286531933E+001   3.190577203E-001   7.637606160E-001   0.000000000E+000   2.553258833E+001  -3.212919396E-001  -1.228453775E-002   1.094195658E-003   0.000000000E+000 
  1.856733159E+009   3.801384903E-005   1.834463133E+005   1.407725509E-012  -6.295117317E-007   2.112024033E-006   6.096010482E-006   2.545428378E-007   0.000000000E+000   8.462577353E-006   7.482241558E-007   1.584344920E+000   2.286475695E+001   3.196801577E-001   7.637861038E-001   0.000000000E+000   2.553256813E+001  -3.219345792E-001  -1.230890878E-002   1.094195658E-003   0.000000000E+000 
  1.860250602E+009   3.808814393E-005   1.834406957E+005   1.407725511E-012  -6.307566056E-007   2.111953642E-006   6.096063907E-006   2.545598064E-007   0.000000000E+000   8.462577356E-006   7.479134755E-007   1.584239311E+000   2.286419525E+001   3.203017666E-001   7.638115616E-001   0.000000000E+000   2.553254789E+001  -3.225764345E-001  -1.233324737E-002   1.094195658E-003   0.000000000E+000 
  1.863768044E+009   3.816244130E-005   1.834350817E+005   1.407725512E-012  -6.320015002E-007   2.111883339E-006   6.096117264E-006   2.545767556E-007   0.000000000E+000   8.462577358E-006   7.476028006E-007   1.584133838E+000   2.286363422E+001   3.209225459E-001   7.638369894E-001   0.000000000E+000   2.553252760E+001  -3.232175048E-001  -1.235755348E-002   1.094195658E-003   0.000000000E+000 
  1.867285486E+009   3.823674115E-005   1.834294714E+005   1.407725514E-012  -6.332464154E-007   2.111813123E-006   6.096170552E-006   2.545936853E-007   0.000000000E+000   8.462577361E-006   7.472921301E-007   1.584028499E+000   2.286307388E+001   3.215424948E-001   7.638623871E-001   0.000000000E+000   2.553250726E+001  -3.238577893E-001  -1.238182707E-002   1.094195658E-003   0.000000000E+000 
  1.870802929E+009   3.831104347E-005   1.834238649E+005   1.407725516E-012  -6.344913585E-007   2.111742995E-006   6.096223772E-006   2.546105956E-007   0.000000000E+000   8.462577364E-006   7.469814628E-007   1.583923296E+000   2.286251422E+001   3.221616121E-001   7.638877548E-001   0.000000000E+000   2.553248688E+001  -3.244972872E-001  -1.240606811E-002   1.094195658E-003   0.000000000E+000 
  1.874320371E+009   3.838534825E-005   1.834182619E+005   1.407725518E-012  -6.357363218E-007   2.111672956E-006   6.096276924E-006   2.546274863E-007   0.000000000E+000   8.462577366E-006   7.466708021E-007   1.583818229E+000   2.286195524E+001   3.227798969E-001   7.639130923E-001   0.000000000E+000   2.553246646E+001  -3.251359978E-001  -1.243027655E-002   1.094195658E-003   0.000000000E+000 
  1.876642841E+009   3.843441100E-005   1.834145645E+005   1.407725519E-012  -6.365583546E-007   2.111626759E-006   6.096311981E-006   2.546386281E-007   0.000000000E+000   8.462577368E-006   7.464656811E-007   1.583748930E+000   2.286158654E+001   3.231876766E-001   7.639298054E-001   0.000000000E+000   2.553245295E+001  -3.255572889E-001  -1.244624283E-002   1.094195658E-003   0.000000000E+000 
  1.878201662E+009   3.846734209E-005   1.834120837E+005   1.407725520E-012  -6.371100960E-007   2.111595773E-006   6.096335495E-006   2.546461016E-007   0.000000000E+000   8.462577369E-006   7.463280100E-007   1.583702450E+000   2.286133923E+001   3.234611708E-001   7.639410158E-001   0.000000000E+000   2.553244387E+001  -3.258398632E-001  -1.245695127E-002   1.094195658E-003   0.000000000E+000 
  1.879760484E+009   3.850027366E-005   1.834096036E+005   1.407725520E-012  -6.376618424E-007   2.111564805E-006   6.096358994E-006   2.546535712E-007   0.000000000E+000   8.462577370E-006   7.461903381E-007   1.583655997E+000   2.286109206E+001   3.237345012E-001   7.639522202E-001   0.000000000E+000   2.553243478E+001  -3.261222825E-001  -1.246765330E-002   1.094195658E-003   0.000000000E+000 
  1.881319306E+009   3.853320572E-005   1.834071242E+005   1.407725521E-012  -6.382135958E-007   2.111533854E-006   6.096382481E-006   2.546610370E-007   0.000000000E+000   8.462577371E-006   7.460526664E-007   1.583609570E+000   2.286084503E+001   3.240076676E-001   7.639634187E-001   0.000000000E+000   2.553242569E+001  -3.264045469E-001  -1.247834891E-002   1.094195658E-003   0.000000000E+000 
  1.882878127E+009   3.856613826E-005   1.834046456E+005   1.407725522E-012  -6.387653540E-007   2.111502920E-006   6.096405954E-006   2.546684989E-007   0.000000000E+000   8.462577373E-006   7.459149965E-007   1.583563170E+000   2.286059813E+001   3.242806700E-001   7.639746112E-001   0.000000000E+000   2.553241658E+001  -3.266866562E-001  -1.248903810E-002   1.094195658E-003   0.000000000E+000 
  1.884436949E+009   3.859907128E-005   1.834021676E+005   1.407725523E-012  -6.393171172E-007   2.111472004E-006   6.096429413E-006   2.546759570E-007   0.000000000E+000   8.462577374E-006   7.457773270E-007   1.583516797E+000   2.286035136E+001   3.245535083E-001   7.639857978E-001   0.000000000E+000   2.553240746E+001  -3.269686105E-001  -1.249972087E-002   1.094195658E-003   0.000000000E+000 
  1.885995771E+009   3.863200478E-005   1.833996904E+005   1.407725523E-012  -6.398688841E-007   2.111441104E-006   6.096452859E-006   2.546834113E-007   0.000000000E+000   8.462577375E-006   7.456396589E-007   1.583470451E+000   2.286010473E+001   3.248261825E-001   7.639969785E-001   0.000000000E+000   2.553239834E+001  -3.272504097E-001  -1.251039720E-002   1.094195658E-003   0.000000000E+000 
  1.887554592E+009   3.866493877E-005   1.833972139E+005   1.407725524E-012  -6.404206535E-007   2.111410223E-006   6.096476292E-006   2.546908617E-007   0.000000000E+000   8.462577376E-006   7.455019922E-007   1.583424131E+000   2.285985823E+001   3.250986924E-001   7.640081532E-001   0.000000000E+000   2.553238921E+001  -3.275320538E-001  -1.252106710E-002   1.094195658E-003   0.000000000E+000 
  1.889113414E+009   3.869787324E-005   1.833947381E+005   1.407725525E-012  -6.409724282E-007   2.111379358E-006   6.096499711E-006   2.546983082E-007   0.000000000E+000   8.462577377E-006   7.453643264E-007   1.583377837E+000   2.285961187E+001   3.253710379E-001   7.640193220E-001   0.000000000E+000   2.553238006E+001  -3.278135426E-001  -1.253173057E-002   1.094195658E-003   0.000000000E+000 
  1.891512482E+009   3.874856120E-005   1.833909292E+005   1.407725526E-012  -6.418216380E-007   2.111331891E-006   6.096535727E-006   2.547097611E-007   0.000000000E+000   8.462577379E-006   7.451524548E-007   1.583306643E+000   2.285923297E+001   3.257898638E-001   7.640364995E-001   0.000000000E+000   2.553236598E+001  -3.282464581E-001  -1.254812936E-002   1.094195658E-003   0.000000000E+000 
  1.893911551E+009   3.879925031E-005   1.833871220E+005   1.407725527E-012  -6.426708535E-007   2.111284465E-006   6.096571711E-006   2.547212049E-007   0.000000000E+000   8.462577381E-006   7.449405863E-007   1.583235512E+000   2.285885439E+001   3.262083001E-001   7.640536629E-001   0.000000000E+000   2.553235187E+001  -3.286790057E-001  -1.256451290E-002   1.094195658E-003   0.000000000E+000 
  1.896310619E+009   3.884994056E-005   1.833833165E+005   1.407725529E-012  -6.435200783E-007   2.111237080E-006   6.096607664E-006   2.547326395E-007   0.000000000E+000   8.462577383E-006   7.447287201E-007   1.583164443E+000   2.285847613E+001   3.266263466E-001   7.640708122E-001   0.000000000E+000   2.553233773E+001  -3.291111852E-001  -1.258088117E-002   1.094195658E-003   0.000000000E+000 
  1.898709688E+009   3.890063194E-005   1.833795126E+005   1.407725530E-012  -6.443693205E-007   2.111189735E-006   6.096643584E-006   2.547440650E-007   0.000000000E+000   8.462577384E-006   7.445168540E-007   1.583093439E+000   2.285809819E+001   3.270440029E-001   7.640879473E-001   0.000000000E+000   2.553232358E+001  -3.295429965E-001  -1.259723416E-002   1.094195658E-003   0.000000000E+000 
  1.901108756E+009   3.895132446E-005   1.833757104E+005   1.407725531E-012  -6.452185726E-007   2.111142432E-006   6.096679472E-006   2.547554813E-007   0.000000000E+000   8.462577386E-006   7.443049898E-007   1.583022497E+000   2.285772057E+001   3.274612689E-001   7.641050684E-001   0.000000000E+000   2.553230941E+001  -3.299744394E-001  -1.261357188E-002   1.094195658E-003   0.000000000E+000 
  1.903507824E+009   3.900201812E-005   1.833719100E+005   1.407725532E-012  -6.460678316E-007   2.111095171E-006   6.096715329E-006   2.547668885E-007   0.000000000E+000   8.462577388E-006   7.440931303E-007   1.582951619E+000   2.285734327E+001   3.278781443E-001   7.641221753E-001   0.000000000E+000   2.553229521E+001  -3.304055138E-001  -1.262989430E-002   1.094195658E-003   0.000000000E+000 
  1.905906893E+009   3.905271291E-005   1.833681111E+005   1.407725533E-012  -6.469171035E-007   2.111047950E-006   6.096751153E-006   2.547782865E-007   0.000000000E+000   8.462577390E-006   7.438812714E-007   1.582880804E+000   2.285696629E+001   3.282946290E-001   7.641392682E-001   0.000000000E+000   2.553228099E+001  -3.308362195E-001  -1.264620142E-002   1.094195658E-003   0.000000000E+000 
  1.908305961E+009   3.910340883E-005   1.833643140E+005   1.407725535E-012  -6.477663855E-007   2.111000770E-006   6.096786946E-006   2.547896753E-007   0.000000000E+000   8.462577392E-006   7.436694150E-007   1.582810052E+000   2.285658963E+001   3.287107227E-001   7.641563468E-001   0.000000000E+000   2.553226675E+001  -3.312665564E-001  -1.266249323E-002   1.094195658E-003   0.000000000E+000 
  1.910705029E+009   3.915410588E-005   1.833605186E+005   1.407725536E-012  -6.486156778E-007   2.110953632E-006   6.096822706E-006   2.548010550E-007   0.000000000E+000   8.462577393E-006   7.434575615E-007   1.582739363E+000   2.285621328E+001   3.291264251E-001   7.641734114E-001   0.000000000E+000   2.553225248E+001  -3.316965244E-001  -1.267876972E-002   1.094195658E-003   0.000000000E+000 
  1.913104098E+009   3.920480407E-005   1.833567248E+005   1.407725537E-012  -6.494649838E-007   2.110906535E-006   6.096858435E-006   2.548124255E-007   0.000000000E+000   8.462577395E-006   7.432457078E-007   1.582668738E+000   2.285583726E+001   3.295417362E-001   7.641904618E-001   0.000000000E+000   2.553223820E+001  -3.321261233E-001  -1.269503089E-002   1.094195658E-003   0.000000000E+000 
  1.915503166E+009   3.925550339E-005   1.833529326E+005   1.407725538E-012  -6.503142929E-007   2.110859479E-006   6.096894131E-006   2.548237868E-007   0.000000000E+000   8.462577397E-006   7.430338582E-007   1.582598176E+000   2.285546156E+001   3.299566556E-001   7.642074981E-001   0.000000000E+000   2.553222389E+001  -3.325553531E-001  -1.271127673E-002   1.094195658E-003   0.000000000E+000 
  1.917902234E+009   3.930620384E-005   1.833491422E+005   1.407725539E-012  -6.511636116E-007   2.110812464E-006   6.096929796E-006   2.548351389E-007   0.000000000E+000   8.462577399E-006   7.428220113E-007   1.582527678E+000   2.285508617E+001   3.303711833E-001   7.642245202E-001   0.000000000E+000   2.553220956E+001  -3.329842136E-001  -1.272750722E-002   1.094195658E-003   0.000000000E+000 
  1.920301303E+009   3.935690541E-005   1.833453534E+005   1.407725541E-012  -6.520129418E-007   2.110765490E-006   6.096965429E-006   2.548464818E-007   0.000000000E+000   8.462577401E-006   7.426101654E-007   1.582457243E+000   2.285471111E+001   3.307853190E-001   7.642415281E-001   0.000000000E+000   2.553219520E+001  -3.334127048E-001  -1.274372237E-002   1.094195658E-003   0.000000000E+000 
  1.922700371E+009   3.940760812E-005   1.833415662E+005   1.407725542E-012  -6.528622841E-007   2.110718558E-006   6.097001029E-006   2.548578156E-007   0.000000000E+000   8.462577402E-006   7.423983221E-007   1.582386871E+000   2.285433637E+001   3.311990625E-001   7.642585219E-001   0.000000000E+000   2.553218082E+001  -3.338408265E-001  -1.275992216E-002   1.094195658E-003   0.000000000E+000 
  1.925099440E+009   3.945831195E-005   1.833377808E+005   1.407725543E-012  -6.537116408E-007   2.110671666E-006   6.097036598E-006   2.548691401E-007   0.000000000E+000   8.462577404E-006   7.421864805E-007   1.582316562E+000   2.285396195E+001   3.316124137E-001   7.642755015E-001   0.000000000E+000   2.553216642E+001  -3.342685787E-001  -1.277610660E-002   1.094195658E-003   0.000000000E+000 
  1.927498508E+009   3.950901691E-005   1.833339969E+005   1.407725544E-012  -6.545610040E-007   2.110624816E-006   6.097072134E-006   2.548804554E-007   0.000000000E+000   8.462577406E-006   7.419746420E-007   1.582246317E+000   2.285358785E+001   3.320253724E-001   7.642924670E-001   0.000000000E+000   2.553215200E+001  -3.346959613E-001  -1.279227566E-002   1.094195658E-003   0.000000000E+000 
  1.929897576E+009   3.955972299E-005   1.833302147E+005   1.407725545E-012  -6.554103749E-007   2.110578008E-006   6.097107638E-006   2.548917616E-007   0.000000000E+000   8.462577408E-006   7.417628059E-007   1.582176136E+000   2.285321406E+001   3.324379384E-001   7.643094182E-001   0.000000000E+000   2.553213756E+001  -3.351229741E-001  -1.280842935E-002   1.094195658E-003   0.000000000E+000 
  1.932296645E+009   3.961043019E-005   1.833264342E+005   1.407725547E-012  -6.562597601E-007   2.110531240E-006   6.097143111E-006   2.549030585E-007   0.000000000E+000   8.462577409E-006   7.415509706E-007   1.582106017E+000   2.285284060E+001   3.328501117E-001   7.643263553E-001   0.000000000E+000   2.553212309E+001  -3.355496172E-001  -1.282456766E-002   1.094195658E-003   0.000000000E+000 
  1.934695713E+009   3.966113852E-005   1.833226553E+005   1.407725548E-012  -6.571091575E-007   2.110484514E-006   6.097178551E-006   2.549143462E-007   0.000000000E+000   8.462577411E-006   7.413391369E-007   1.582035962E+000   2.285246746E+001   3.332618920E-001   7.643432782E-001   0.000000000E+000   2.553210860E+001  -3.359758905E-001  -1.284069059E-002   1.094195658E-003   0.000000000E+000 
  1.937094781E+009   3.971184798E-005   1.833188781E+005   1.407725549E-012  -6.579585665E-007   2.110437829E-006   6.097213960E-006   2.549256247E-007   0.000000000E+000   8.462577413E-006   7.411273044E-007   1.581965971E+000   2.285209464E+001   3.336732791E-001   7.643601869E-001   0.000000000E+000   2.553209408E+001  -3.364017938E-001  -1.285679812E-002   1.094195658E-003   0.000000000E+000 
  1.939493850E+009   3.976255855E-005   1.833151024E+005   1.407725550E-012  -6.588079807E-007   2.110391185E-006   6.097249336E-006   2.549368939E-007   0.000000000E+000   8.462577415E-006   7.409154769E-007   1.581896043E+000   2.285172215E+001   3.340842731E-001   7.643770814E-001   0.000000000E+000   2.553207954E+001  -3.368273272E-001  -1.287289026E-002   1.094195658E-003   0.000000000E+000 
  1.941892918E+009   3.981327024E-005   1.833113285E+005   1.407725551E-012  -6.596574055E-007   2.110344583E-006   6.097284680E-006   2.549481540E-007   0.000000000E+000   8.462577417E-006   7.407036499E-007   1.581826178E+000   2.285134997E+001   3.344948736E-001   7.643939617E-001   0.000000000E+000   2.553206498E+001  -3.372524907E-001  -1.288896699E-002   1.094195658E-003   0.000000000E+000 
  1.944291986E+009   3.986398306E-005   1.833075561E+005   1.407725552E-012  -6.605068421E-007   2.110298021E-006   6.097319992E-006   2.549594048E-007   0.000000000E+000   8.462577418E-006   7.404918244E-007   1.581756377E+000   2.285097811E+001   3.349050807E-001   7.644108278E-001   0.000000000E+000   2.553205040E+001  -3.376772841E-001  -1.290502832E-002   1.094195658E-003   0.000000000E+000 
  1.946691055E+009   3.991469699E-005   1.833037854E+005   1.407725554E-012  -6.613562886E-007   2.110251501E-006   6.097355273E-006   2.549706464E-007   0.000000000E+000   8.462577420E-006   7.402800023E-007   1.581686639E+000   2.285060658E+001   3.353148941E-001   7.644276798E-001   0.000000000E+000   2.553203579E+001  -3.381017075E-001  -1.292107423E-002   1.094195658E-003   0.000000000E+000 
  1.949090123E+009   3.996541204E-005   1.833000163E+005   1.407725555E-012  -6.622057441E-007   2.110205022E-006   6.097390521E-006   2.549818788E-007   0.000000000E+000   8.462577422E-006   7.400681826E-007   1.581616964E+000   2.285023536E+001   3.357243138E-001   7.644445175E-001   0.000000000E+000   2.553202116E+001  -3.385257608E-001  -1.293710473E-002   1.094195658E-003   0.000000000E+000 
  1.951489192E+009   4.001612820E-005   1.832962488E+005   1.407725556E-012  -6.630552122E-007   2.110158585E-006   6.097425737E-006   2.549931019E-007   0.000000000E+000   8.462577424E-006   7.398563643E-007   1.581547353E+000   2.284986447E+001   3.361333397E-001   7.644613410E-001   0.000000000E+000   2.553200650E+001  -3.389494440E-001  -1.295311981E-002   1.094195658E-003   0.000000000E+000 
  1.953888260E+009   4.006684548E-005   1.832924829E+005   1.407725557E-012  -6.639046885E-007   2.110112189E-006   6.097460921E-006   2.550043159E-007   0.000000000E+000   8.462577426E-006   7.396445484E-007   1.581477805E+000   2.284949389E+001   3.365419716E-001   7.644781503E-001   0.000000000E+000   2.553199182E+001  -3.393727570E-001  -1.296911946E-002   1.094195658E-003   0.000000000E+000 
  1.956287328E+009   4.011756388E-005   1.832887187E+005   1.407725558E-012  -6.647541732E-007   2.110065834E-006   6.097496073E-006   2.550155205E-007   0.000000000E+000   8.462577427E-006   7.394327363E-007   1.581408321E+000   2.284912364E+001   3.369502094E-001   7.644949454E-001   0.000000000E+000   2.553197712E+001  -3.397957000E-001  -1.298510369E-002   1.094195658E-003   0.000000000E+000 
  1.958686397E+009   4.016828339E-005   1.832849560E+005   1.407725560E-012  -6.656036691E-007   2.110019520E-006   6.097531193E-006   2.550267160E-007   0.000000000E+000   8.462577429E-006   7.392209255E-007   1.581338900E+000   2.284875371E+001   3.373580532E-001   7.645117262E-001   0.000000000E+000   2.553196239E+001  -3.402182728E-001  -1.300107248E-002   1.094195658E-003   0.000000000E+000 
  1.960335300E+009   4.020314404E-005   1.832823709E+005   1.407725560E-012  -6.661875433E-007   2.109987712E-006   6.097555313E-006   2.550344054E-007   0.000000000E+000   8.462577430E-006   7.390753465E-007   1.581291222E+000   2.284849964E+001   3.376381395E-001   7.645232517E-001   0.000000000E+000   2.553195225E+001  -3.405084966E-001  -1.301203904E-002   1.094195658E-003   0.000000000E+000 
  1.961984202E+009   4.023800522E-005   1.832797864E+005   1.407725561E-012  -6.667714191E-007   2.109955924E-006   6.097579418E-006   2.550420904E-007   0.000000000E+000   8.462577432E-006   7.389297692E-007   1.581243575E+000   2.284824572E+001   3.379180396E-001   7.645347704E-001   0.000000000E+000   2.553194210E+001  -3.407985456E-001  -1.302299830E-002   1.094195658E-003   0.000000000E+000 
  1.963633105E+009   4.027286693E-005   1.832772028E+005   1.407725562E-012  -6.673553047E-007   2.109924155E-006   6.097603507E-006   2.550497710E-007   0.000000000E+000   8.462577433E-006   7.387841921E-007   1.581195958E+000   2.284799195E+001   3.381977534E-001   7.645462824E-001   0.000000000E+000   2.553193194E+001  -3.410884197E-001  -1.303395027E-002   1.094195658E-003   0.000000000E+000 
  1.965282008E+009   4.030772916E-005   1.832746199E+005   1.407725563E-012  -6.679391941E-007   2.109892405E-006   6.097627582E-006   2.550574473E-007   0.000000000E+000   8.462577434E-006   7.386386146E-007   1.581148371E+000   2.284773833E+001   3.384772809E-001   7.645577876E-001   0.000000000E+000   2.553192177E+001  -3.413781189E-001  -1.304489494E-002   1.094195658E-003   0.000000000E+000 
  1.966930911E+009   4.034259191E-005   1.832720377E+005   1.407725564E-012  -6.685230827E-007   2.109860675E-006   6.097651641E-006   2.550651193E-007   0.000000000E+000   8.462577435E-006   7.384930400E-007   1.581100814E+000   2.284748487E+001   3.387566221E-001   7.645692862E-001   0.000000000E+000   2.553191159E+001  -3.416676434E-001  -1.305583232E-002   1.094195658E-003   0.000000000E+000 
  1.968579814E+009   4.037745519E-005   1.832694563E+005   1.407725565E-012  -6.691069778E-007   2.109828965E-006   6.097675685E-006   2.550727868E-007   0.000000000E+000   8.462577437E-006   7.383474659E-007   1.581053286E+000   2.284723156E+001   3.390357769E-001   7.645807781E-001   0.000000000E+000   2.553190140E+001  -3.419569930E-001  -1.306676241E-002   1.094195658E-003   0.000000000E+000 
  1.969711639E+009   4.040138603E-005   1.832676849E+005   1.407725565E-012  -6.695077758E-007   2.109807209E-006   6.097692181E-006   2.550780474E-007   0.000000000E+000   8.462577437E-006   7.382475415E-007   1.581020680E+000   2.284705777E+001   3.392272841E-001   7.645886623E-001   0.000000000E+000   2.553189439E+001  -3.421555047E-001  -1.307426071E-002   1.094195658E-003   0.000000000E+000 
  1.970843465E+009   4.042531713E-005   1.832659137E+005   1.407725566E-012  -6.699085731E-007   2.109785463E-006   6.097708669E-006   2.550833059E-007   0.000000000E+000   8.462577438E-006   7.381476202E-007   1.580988088E+000   2.284688405E+001   3.394187034E-001   7.645965434E-001   0.000000000E+000   2.553188738E+001  -3.423539340E-001  -1.308175558E-002   1.094195658E-003   0.000000000E+000 
